x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.2939446270465851,0.5843087434768677,-1.8008881852438208e-07,0.28807333111763,0.5378901362419128,-9.93542344076559e-05,0.28885704278945923,0.4966377913951874,-0.005764509551227093,0.28516751527786255,0.4664902091026306,-0.013457073830068111,0.2746696472167969,0.4463613033294678,-0.020606350153684616,0.3409431576728821,0.4883747100830078,0.0010687934700399637,0.3614247441291809,0.4940982162952423,-0.005916884634643793,0.35579851269721985,0.5056942701339722,-0.013892742805182934,0.34417805075645447,0.5121875405311584,-0.019380824640393257,0.3530538082122803,0.5096158981323242,-0.004956620279699564,0.3699823021888733,0.5175929665565491,-0.007345091551542282,0.36108288168907166,0.5268388986587524,-0.010564478114247322,0.34722521901130676,0.53095942735672,-0.014149438589811325,0.3604479432106018,0.53307044506073,-0.011686334386467934,0.37536221742630005,0.5412321090698242,-0.01143676694482565,0.3656836748123169,0.549191951751709,-0.009145297110080719,0.3526879549026489,0.5513588190078735,-0.009527362883090973,0.36412808299064636,0.5576371550559998,-0.01928560435771942,0.3765513002872467,0.5671762824058533,-0.018076814711093903,0.3661119043827057,0.5730143189430237,-0.013796843588352203,0.35407671332359314,0.5735142230987549,-0.011332578957080841,LIKE_L
0.28569528460502625,0.5691545605659485,-1.7978616995151242e-07,0.2918345630168915,0.5224835276603699,-4.6883797040209174e-05,0.3049814999103546,0.48292306065559387,-0.005368163343518972,0.31199556589126587,0.4533396363258362,-0.012302516028285027,0.3109487295150757,0.4288969933986664,-0.018369290977716446,0.35805702209472656,0.4891112446784973,0.0003851386427413672,0.37548577785491943,0.504662036895752,-0.005623661447316408,0.3675086796283722,0.516055166721344,-0.012625130824744701,0.3552743196487427,0.5181066393852234,-0.01773650012910366,0.36540067195892334,0.5149048566818237,-0.005556925665587187,0.3778327703475952,0.5322497487068176,-0.006529556587338448,0.36678990721702576,0.5405042767524719,-0.00871689897030592,0.35302796959877014,0.5386998057365417,-0.011975284665822983,0.36737051606178284,0.5416650176048279,-0.012149390764534473,0.37624964118003845,0.5573443174362183,-0.011503378860652447,0.3648480176925659,0.563106119632721,-0.008992062881588936,0.3516525328159332,0.559829831123352,-0.009391960687935352,0.36540746688842773,0.567961573600769,-0.01957986317574978,0.3715921640396118,0.5814522504806519,-0.018632005900144577,0.36042532324790955,0.5842400789260864,-0.01478482224047184,0.3485186696052551,0.5801228880882263,-0.012527920305728912,LIKE_L
0.2767125964164734,0.5568203926086426,-1.939827001251615e-07,0.290414422750473,0.5092712044715881,0.0023128604516386986,0.3100276589393616,0.470093309879303,-0.0017144972225651145,0.3207531273365021,0.43964558839797974,-0.007531268522143364,0.3237190246582031,0.41332826018333435,-0.01236563827842474,0.3587806522846222,0.4823986291885376,0.0009268102585338056,0.37978750467300415,0.505936861038208,-0.004137130919843912,0.37119609117507935,0.5170378684997559,-0.009738879278302193,0.3578157424926758,0.5164861083030701,-0.013769900426268578,0.3629433810710907,0.5103633999824524,-0.005293828435242176,0.3771652281284332,0.5355173945426941,-0.004381931386888027,0.3651847243309021,0.5419283509254456,-0.004811293911188841,0.3511863946914673,0.5368701219558716,-0.007315372582525015,0.3620030879974365,0.539516031742096,-0.011822032742202282,0.37171393632888794,0.5605161786079407,-0.009273056872189045,0.3598189651966095,0.5641891956329346,-0.005627092905342579,0.3463844060897827,0.5579884052276611,-0.005896274466067553,0.35782262682914734,0.5676454305648804,-0.01889830082654953,0.36270004510879517,0.5833796262741089,-0.016447531059384346,0.3512299656867981,0.5838526487350464,-0.011987678706645966,0.33961108326911926,0.5772886276245117,-0.009641928598284721,LIKE_L
0.2708369195461273,0.5390650629997253,-1.4998316544279078e-07,0.29293566942214966,0.4974154829978943,0.0011382646625861526,0.32209715247154236,0.4632437825202942,-0.0032130784820765257,0.3368630111217499,0.43222329020500183,-0.009402723982930183,0.3391089141368866,0.40403181314468384,-0.014839784242212772,0.36682331562042236,0.4888198971748352,0.0006560103502124548,0.3865284025669098,0.5199460983276367,-0.00432813772931695,0.3795780539512634,0.530485212802887,-0.010026623494923115,0.369003027677536,0.5278688669204712,-0.014602888375520706,0.3654133975505829,0.5174174904823303,-0.005662612617015839,0.3788421154022217,0.548689603805542,-0.005381676368415356,0.3675585687160492,0.553324282169342,-0.006222459487617016,0.35562562942504883,0.545386552810669,-0.009077157825231552,0.3584572374820709,0.5464653968811035,-0.012400862760841846,0.3684386909008026,0.5706632137298584,-0.01056674961000681,0.3565482497215271,0.5717783570289612,-0.007205174304544926,0.3442504405975342,0.5616366863250732,-0.007636997848749161,0.3484402298927307,0.574201226234436,-0.019803183153271675,0.3530278503894806,0.5905001759529114,-0.018172627314925194,0.34219610691070557,0.5883744955062866,-0.014186453074216843,0.33169645071029663,0.578732967376709,-0.012298301793634892,LIKE_L
0.2652990520000458,0.5348874926567078,-1.3012767396958225e-07,0.29091137647628784,0.4929896891117096,0.0019718902185559273,0.3230955898761749,0.4590020477771759,-0.002720890799537301,0.34017887711524963,0.4265788793563843,-0.009463576599955559,0.3438868522644043,0.396963894367218,-0.015267615206539631,0.3671736419200897,0.49110472202301025,0.0003283104451838881,0.3895444869995117,0.5198849439620972,-0.004639253951609135,0.3819141685962677,0.5312777161598206,-0.009701059199869633,0.3693681061267853,0.5287820100784302,-0.013425908982753754,0.3641790449619293,0.5212475657463074,-0.006155331619083881,0.3800444006919861,0.5502384305000305,-0.0052712359465658665,0.36920666694641113,0.5560307502746582,-0.005001753568649292,0.3562913239002228,0.5488141179084778,-0.007017301861196756,0.3552321791648865,0.5515920519828796,-0.013032899238169193,0.3678673505783081,0.5735718607902527,-0.010513417422771454,0.35747820138931274,0.5759641528129578,-0.006640158127993345,0.3443325459957123,0.5666143298149109,-0.0066618965938687325,0.3429603576660156,0.5799378156661987,-0.020427556708455086,0.35133466124534607,0.5946686863899231,-0.01774165965616703,0.3425593674182892,0.5941696166992188,-0.012887668795883656,0.33177968859672546,0.5860105752944946,-0.010361661203205585,LIKE_L
0.268751859664917,0.534022867679596,-1.5440532763477677e-07,0.29693275690078735,0.4921282231807709,0.0017933485796675086,0.331948846578598,0.4595757722854614,-0.003497074358165264,0.35105180740356445,0.4266553819179535,-0.010819641873240471,0.35496991872787476,0.3953639566898346,-0.017259027808904648,0.3758256733417511,0.49670085310935974,-0.0009676439804024994,0.3966212570667267,0.5283754467964172,-0.00570985721424222,0.38567212224006653,0.5366249680519104,-0.01080380380153656,0.3723260462284088,0.5305769443511963,-0.014602244831621647,0.37056758999824524,0.5274838209152222,-0.0073868464678525925,0.3848390281200409,0.5552149415016174,-0.006132540758699179,0.37236201763153076,0.5577622056007385,-0.005798716098070145,0.359007328748703,0.5493682622909546,-0.007869943976402283,0.35918840765953064,0.5577081441879272,-0.014041682705283165,0.3717590868473053,0.578097403049469,-0.010918654501438141,0.36075687408447266,0.5781786441802979,-0.006754596717655659,0.34773707389831543,0.5681855082511902,-0.006664865650236607,0.34501373767852783,0.5855295658111572,-0.021163426339626312,0.35561877489089966,0.5999508500099182,-0.017400240525603294,0.3467223048210144,0.5982210040092468,-0.011552412994205952,0.3357711732387543,0.5898923277854919,-0.008427992463111877,LIKE_L
0.2912931442260742,0.5135268568992615,-1.5307800538266747e-07,0.32432156801223755,0.47305575013160706,0.0034738669637590647,0.362202525138855,0.4444071650505066,-0.0011558353435248137,0.3832992613315582,0.41331416368484497,-0.007946656085550785,0.39171910285949707,0.3815098702907562,-0.01357821375131607,0.4040219187736511,0.48629334568977356,-0.0012930368538945913,0.4266849160194397,0.5247028470039368,-0.005826916545629501,0.4127894639968872,0.5282106399536133,-0.010344116017222404,0.3985094428062439,0.5171616077423096,-0.013804701156914234,0.3961515426635742,0.5164965987205505,-0.00841586384922266,0.4104887545108795,0.5516638159751892,-0.005108560901135206,0.39771562814712524,0.5507671236991882,-0.0034666364081203938,0.38595277070999146,0.5386950969696045,-0.005506657995283604,0.3819487988948822,0.5459129214286804,-0.015590829774737358,0.39272236824035645,0.5721368789672852,-0.01067307684570551,0.38144755363464355,0.5705784559249878,-0.005598053336143494,0.3695962131023407,0.5581168532371521,-0.00583214545622468,0.36524829268455505,0.5718677043914795,-0.02314169518649578,0.37278854846954346,0.5909336805343628,-0.01855616085231304,0.362811803817749,0.589248776435852,-0.012457498349249363,0.3522799015045166,0.5799064040184021,-0.00957513228058815,LIKE_L
0.30814671516418457,0.5102261304855347,-1.8017546210558066e-07,0.34222304821014404,0.47303369641304016,0.0035884433891624212,0.38201841711997986,0.44577062129974365,-0.0010753866517916322,0.40565651655197144,0.41736000776290894,-0.00791740883141756,0.4155223071575165,0.38791170716285706,-0.013684242032468319,0.42211711406707764,0.48938918113708496,-0.0016756349941715598,0.4435056447982788,0.5244775414466858,-0.006609973032027483,0.4302067756652832,0.5304738283157349,-0.011506156995892525,0.4171162247657776,0.5207647085189819,-0.01501972321420908,0.4134984314441681,0.5200392007827759,-0.009074690751731396,0.4279593229293823,0.5539376735687256,-0.006547779776155949,0.41533997654914856,0.5547140836715698,-0.004997745156288147,0.40333518385887146,0.5426223278045654,-0.006695434916764498,0.39868229627609253,0.5495326519012451,-0.016445862129330635,0.4095277786254883,0.575768232345581,-0.012222559191286564,0.3984468877315521,0.5745835900306702,-0.006905381567776203,0.38639700412750244,0.562020480632782,-0.006499269511550665,0.38105523586273193,0.5752987861633301,-0.024132385849952698,0.39081239700317383,0.5941752195358276,-0.019100667908787727,0.3809078633785248,0.5892058610916138,-0.011917529627680779,0.37022092938423157,0.5773284435272217,-0.008138361386954784,LIKE_L
0.3330669105052948,0.5121704339981079,-1.3431893819415563e-07,0.3662263751029968,0.47426682710647583,0.0031466642394661903,0.40369823575019836,0.4486158490180969,-0.002380233258008957,0.426628053188324,0.4227033257484436,-0.010065874084830284,0.43891987204551697,0.39499861001968384,-0.01673133298754692,0.4435971975326538,0.4980672299861908,-0.0033075478859245777,0.46453532576560974,0.5342340469360352,-0.008524209260940552,0.4535834491252899,0.539673924446106,-0.0131139000877738,0.4409790337085724,0.5307122468948364,-0.01625479757785797,0.4336856007575989,0.5292153358459473,-0.010688316076993942,0.4475134611129761,0.5623235106468201,-0.009280926547944546,0.43580949306488037,0.5614315867424011,-0.008005974814295769,0.42347240447998047,0.5498425960540771,-0.009476855397224426,0.4175975024700165,0.5580235719680786,-0.018030371516942978,0.42884692549705505,0.5822114944458008,-0.015146651305258274,0.4184674918651581,0.5811442136764526,-0.010286496952176094,0.40626978874206543,0.5700612664222717,-0.009866497479379177,0.3992261588573456,0.5826102495193481,-0.02563607692718506,0.40673187375068665,0.6024497151374817,-0.022986356168985367,0.3984832763671875,0.6034923791885376,-0.017288807779550552,0.38927772641181946,0.5981868505477905,-0.014041748829185963,LIKE_L
0.33975672721862793,0.5141794085502625,-1.5820670284938387e-07,0.37516647577285767,0.47628968954086304,0.004722618497908115,0.4158618748188019,0.4521793723106384,0.00017828411364462227,0.4392838776111603,0.4243667721748352,-0.006509821861982346,0.4495465159416199,0.39443138241767883,-0.012102439068257809,0.4565580487251282,0.5008443593978882,-0.0014966883463785052,0.47646501660346985,0.5414553284645081,-0.004089192487299442,0.46530598402023315,0.5480308532714844,-0.006449717562645674,0.4538346230983734,0.5380277037620544,-0.008473511785268784,0.4470028579235077,0.5307286381721497,-0.009303411468863487,0.45935696363449097,0.5706209540367126,-0.005409024190157652,0.4464952349662781,0.5700199007987976,-0.002504006726667285,0.43480175733566284,0.55605149269104,-0.003480080049484968,0.4307342767715454,0.5594602227210999,-0.016808070242404938,0.4416353404521942,0.591414213180542,-0.011075208894908428,0.43030327558517456,0.5879995822906494,-0.0049404907040297985,0.41866108775138855,0.5726593136787415,-0.004528311546891928,0.412079781293869,0.5845645666122437,-0.024539390578866005,0.421021044254303,0.6054143905639648,-0.018102804198861122,0.41144463419914246,0.5989565253257751,-0.010472679510712624,0.4015395939350128,0.5850869417190552,-0.006865612231194973,LIKE_L
0.3406093120574951,0.5210888385772705,-1.6872236585641076e-07,0.37671828269958496,0.48445233702659607,0.005568491294980049,0.418489933013916,0.4595189094543457,0.00037263077683746815,0.443328857421875,0.43155449628829956,-0.007059968076646328,0.4546341598033905,0.4013451337814331,-0.01339660957455635,0.4620199501514435,0.5073934197425842,-0.004514939151704311,0.4801071882247925,0.5535187721252441,-0.007974636740982533,0.46518948674201965,0.5578091740608215,-0.010595853440463543,0.45180514454841614,0.5439683198928833,-0.012672223150730133,0.4511328339576721,0.5390242338180542,-0.013234974816441536,0.46371695399284363,0.5820733308792114,-0.009030940942466259,0.4496400058269501,0.5817610025405884,-0.005848516710102558,0.43671658635139465,0.5667691826820374,-0.006812986917793751,0.43258631229400635,0.5693898797035217,-0.02133050560951233,0.4447367489337921,0.6028541922569275,-0.015902677550911903,0.43209555745124817,0.60223788022995,-0.00986398197710514,0.41904228925704956,0.5881091356277466,-0.009459557943046093,0.4114489257335663,0.5951525568962097,-0.02940857596695423,0.4213622212409973,0.6218047738075256,-0.02465394139289856,0.41231852769851685,0.6238969564437866,-0.017835767939686775,0.4025747776031494,0.6168543100357056,-0.014374344609677792,LIKE_L
0.33796319365501404,0.5175707340240479,-1.898935124700074e-07,0.3737872242927551,0.47808292508125305,0.004972480703145266,0.4159185290336609,0.4525943994522095,0.0003120742039754987,0.4408785104751587,0.4241265654563904,-0.0063111684285104275,0.4528518617153168,0.39405444264411926,-0.011812729761004448,0.45948559045791626,0.5004367828369141,-0.0042608086951076984,0.4797874391078949,0.544694185256958,-0.007051285821944475,0.46486079692840576,0.5485318303108215,-0.008999456651508808,0.45123589038848877,0.5362178087234497,-0.010668090544641018,0.4492552578449249,0.5337662100791931,-0.01208402868360281,0.4634804427623749,0.5741732716560364,-0.0070112221874296665,0.4492262005805969,0.5731024742126465,-0.0028008995577692986,0.4359799325466156,0.5591954588890076,-0.003278612159192562,0.43147358298301697,0.5655596256256104,-0.019380826503038406,0.4437344968318939,0.5969731211662292,-0.01301357802003622,0.4312804639339447,0.5947434306144714,-0.006128293927758932,0.41788601875305176,0.5803388953208923,-0.0054644448682665825,0.4110271632671356,0.5931544303894043,-0.02675546333193779,0.42054638266563416,0.6154394149780273,-0.020598284900188446,0.4101444184780121,0.6102323532104492,-0.01287630945444107,0.399048388004303,0.5974310636520386,-0.009121689014136791,LIKE_L
0.31552135944366455,0.5353512763977051,-1.778368101668093e-07,0.35258954763412476,0.4863026440143585,0.0030297229532152414,0.39470261335372925,0.4478877782821655,-0.0037082212511450052,0.41721147298812866,0.4076775312423706,-0.012560062110424042,0.42419129610061646,0.36832311749458313,-0.020189104601740837,0.44154852628707886,0.4934825897216797,-0.007347028236836195,0.47227489948272705,0.5290628671646118,-0.012170908972620964,0.4580765962600708,0.5395739674568176,-0.015349377878010273,0.4424692988395691,0.5320274233818054,-0.017798777669668198,0.4335561990737915,0.53067946434021,-0.01551169715821743,0.4573497176170349,0.5675083994865417,-0.012825840152800083,0.44269850850105286,0.570806086063385,-0.009949839673936367,0.4276289939880371,0.5588620901107788,-0.011161455884575844,0.41786518692970276,0.5669024586677551,-0.02320585399866104,0.4389127790927887,0.5957207083702087,-0.01883787289261818,0.4252079129219055,0.5982431173324585,-0.011802896857261658,0.4096631705760956,0.5873304605484009,-0.010764448903501034,0.39874914288520813,0.5992792248725891,-0.031090212985873222,0.41561180353164673,0.6215428113937378,-0.026536552235484123,0.4052577316761017,0.6219591498374939,-0.018139656633138657,0.39316025376319885,0.6141001582145691,-0.013582147657871246,LIKE_L
